Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1652082773,5,GET,home,1.000000,0.000000,12,13,16,25,25,25,25,25,25,25,25,437,0,14,20.083299617850816,4.88583000003473,914.7516240000186,18128.0
1652082773,5,POST,login,0.700000,0.000000,390,660,690,690,730,730,730,730,730,730,730,290,0,570.0,758.2498172482757,175.56200900003205,4085.840202999975,412.0
1652082773,5,GET,navigate_to_client_login,0.700000,0.000000,11,12,13,13,14,14,14,14,14,14,14,290,0,13,15.262151472413436,5.252111999993758,97.9585389999329,12241.0
1652082773,5,GET,pick_up_ticket,0.200000,0.000000,30,55,55,55,55,55,55,55,55,55,55,69,0,58,262.31404581159694,19.58048400001644,13069.38247400001,65.0
1652082773,5,PUT,pick_up_ticket,0.200000,0.000000,93,120,120,120,120,120,120,120,120,120,120,69,0,190.0,810.219769362324,58.075045000009595,39338.937195,391.0
1652082773,5,POST,set_new_contact,2.000000,0.000000,53,78,160,160,190,230,230,230,230,230,230,867,0,120.0,344.17455246597615,14.707133999991129,35251.153166,287.4867358708189
1652082773,5,,Aggregated,9.600000,0.000000,25,68,200,330,530,690,730,810,810,810,810,3902,0,100.0,366.4637263398245,4.88583000003473,39338.937195,5962.361096873398
1652082774,5,GET,book,2.800000,0.000000,20,38,110,150,180,200,250,250,250,250,250,1160,0,45,170.11708015172488,5.822681000040575,13415.084774,9674.75
1652082774,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,200,280,280,280,280,280,280,280,280,280,280,71,0,350.0,822.8714165915508,90.6910069999185,25463.852252999997,52.0
1652082774,5,POST,create_user,1.200000,0.000000,440,530,640,640,700,810,810,810,810,810,810,582,0,630.0,951.7576011718199,178.15607599993655,20973.015473,319.0
1652082774,5,POST,get_voucher_of_last_order,0.200000,0.000000,140,180,180,180,180,180,180,180,180,180,180,73,0,180.0,218.75141304109744,58.21593200005282,695.434640000002,279.3013698630137
1652082774,5,GET,home,0.900000,0.000000,12,12,13,16,25,25,25,25,25,25,25,439,0,14,20.043053072894597,4.88583000003473,914.7516240000186,18128.0
1652082774,5,POST,login,0.600000,0.000000,390,510,690,690,730,730,730,730,730,730,730,291,0,570.0,757.3917820206184,175.56200900003205,4085.840202999975,412.0
1652082774,5,GET,navigate_to_client_login,0.600000,0.000000,12,12,13,13,14,14,14,14,14,14,14,291,0,13,15.25092433333321,5.252111999993758,97.9585389999329,12241.0
1652082774,5,GET,pick_up_ticket,0.100000,0.000000,50,55,55,55,55,55,55,55,55,55,55,70,0,56,259.2772405142879,19.58048400001644,13069.38247400001,65.0
1652082774,5,PUT,pick_up_ticket,0.100000,0.000000,100,120,120,120,120,120,120,120,120,120,120,70,0,190.0,800.0912628714332,58.075045000009595,39338.937195,391.0
1652082774,5,POST,set_new_contact,1.900000,0.000000,44,68,150,160,190,230,230,230,230,230,230,868,0,120.0,343.8221432730429,14.707133999991129,35251.153166,287.4896313364055
1652082774,5,,Aggregated,8.600000,0.000000,20,60,230,390,530,660,730,810,810,810,810,3915,0,100.0,365.74273410830017,4.88583000003473,39338.937195,5965.29374201788
1652082775,5,GET,book,2.800000,0.000000,20,38,110,150,200,210,250,250,250,250,250,1164,0,45,169.77934287886663,5.822681000040575,13415.084774,9674.75
1652082775,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,200,280,280,280,280,280,280,280,280,280,280,71,0,350.0,822.8714165915508,90.6910069999185,25463.852252999997,52.0
1652082775,5,POST,create_user,1.200000,0.000000,450,560,700,720,760,810,810,810,810,810,810,585,0,630.0,950.3997064803405,178.15607599993655,20973.015473,319.03760683760686
1652082775,5,POST,get_voucher_of_last_order,0.200000,0.000000,140,180,180,180,180,180,180,180,180,180,180,73,0,180.0,218.75141304109744,58.21593200005282,695.434640000002,279.3013698630137
1652082775,5,GET,home,0.900000,0.000000,11,12,13,16,25,25,25,25,25,25,25,440,0,14,20.01927165000169,4.88583000003473,914.7516240000186,18128.0
1652082775,5,POST,login,0.600000,0.000000,440,660,690,690,730,730,730,730,730,730,730,291,0,570.0,757.3917820206184,175.56200900003205,4085.840202999975,412.0
1652082775,5,GET,navigate_to_client_login,0.600000,0.000000,11,12,13,13,14,14,14,14,14,14,14,292,0,13,15.232072928081815,5.252111999993758,97.9585389999329,12241.0
1652082775,5,GET,pick_up_ticket,0.100000,0.000000,50,55,55,55,55,55,55,55,55,55,55,70,0,56,259.2772405142879,19.58048400001644,13069.38247400001,65.0
1652082775,5,PUT,pick_up_ticket,0.100000,0.000000,100,120,120,120,120,120,120,120,120,120,120,70,0,190.0,800.0912628714332,58.075045000009595,39338.937195,391.0
1652082775,5,POST,set_new_contact,1.900000,0.000000,44,60,150,160,190,230,230,230,230,230,230,869,0,120.0,343.4751788411981,14.707133999991129,35251.153166,287.49252013808973
1652082775,5,,Aggregated,8.600000,0.000000,20,60,250,390,580,700,760,810,810,810,810,3925,0,100.0,365.4248881964318,4.88583000003473,39338.937195,5968.015796178344
1652082776,5,GET,book,2.600000,0.000000,20,38,110,150,200,210,250,250,250,250,250,1168,0,45,169.40055576969232,5.822681000040575,13415.084774,9674.75
1652082776,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,170,280,280,280,280,280,280,280,280,280,280,72,0,350.0,813.8049857083349,90.6910069999185,25463.852252999997,52.0
1652082776,5,POST,create_user,1.200000,0.000000,470,580,720,720,760,810,810,810,810,810,810,586,0,630.0,949.8614081331044,178.15607599993655,20973.015473,319.0
1652082776,5,POST,get_voucher_of_last_order,0.200000,0.000000,140,180,180,180,180,180,180,180,180,180,180,73,0,180.0,218.75141304109744,58.21593200005282,695.434640000002,279.3013698630137
1652082776,5,GET,home,1.100000,0.000000,11,12,14,16,25,25,25,25,25,25,25,441,0,14,20.005827126985825,4.88583000003473,914.7516240000186,18128.0
1652082776,5,POST,login,0.600000,0.000000,400,510,660,660,730,730,730,730,730,730,730,293,0,570.0,755.7360863481227,175.56200900003205,4085.840202999975,412.0
1652082776,5,GET,navigate_to_client_login,0.600000,0.000000,11,12,14,14,20,20,20,20,20,20,20,293,0,13,15.24968616723519,5.252111999993758,97.9585389999329,12241.0
1652082776,5,GET,pick_up_ticket,0.200000,0.000000,50,55,55,55,55,55,55,55,55,55,55,70,0,56,259.2772405142879,19.58048400001644,13069.38247400001,65.0
1652082776,5,PUT,pick_up_ticket,0.200000,0.000000,100,120,120,120,120,120,120,120,120,120,120,70,0,190.0,800.0912628714332,58.075045000009595,39338.937195,391.0
1652082776,5,POST,set_new_contact,2.100000,0.000000,42,56,120,150,190,230,230,230,230,230,230,872,0,120.0,342.5377224048177,14.707133999991129,35251.153166,287.4919724770642
1652082776,5,,Aggregated,8.900000,0.000000,20,55,230,390,580,660,760,810,810,810,810,3938,0,100.0,364.80739886033393,4.88583000003473,39338.937195,5966.36998476384
1652082777,5,GET,book,2.600000,0.000000,18,38,110,120,200,210,250,250,250,250,250,1172,0,45,168.97899560836248,5.822681000040575,13415.084774,9674.75
1652082777,5,GET,cancel_last_order_with_no_refund,0.100000,0.000000,170,280,280,280,280,280,280,280,280,280,280,72,0,350.0,813.8049857083349,90.6910069999185,25463.852252999997,52.0
1652082777,5,POST,create_user,1.200000,0.000000,450,580,720,720,760,810,810,810,810,810,810,587,0,630.0,948.8085258926731,178.15607599993655,20973.015473,319.0374787052811
1652082777,5,POST,get_voucher_of_last_order,0.200000,0.000000,110,180,180,180,180,180,180,180,180,180,180,74,0,170.0,217.28969428378562,58.21593200005282,695.434640000002,279.31081081081084
1652082777,5,GET,home,1.100000,0.000000,11,12,14,16,25,25,25,25,25,25,25,443,0,14,19.962808767496096,4.88583000003473,914.7516240000186,18128.0
1652082777,5,POST,login,0.600000,0.000000,400,510,660,660,730,730,730,730,730,730,730,293,0,570.0,755.7360863481227,175.56200900003205,4085.840202999975,412.0
1652082777,5,GET,navigate_to_client_login,0.600000,0.000000,12,13,14,14,20,20,20,20,20,20,20,293,0,13,15.24968616723519,5.252111999993758,97.9585389999329,12241.0
1652082777,5,GET,pick_up_ticket,0.200000,0.000000,50,55,55,55,55,55,55,55,55,55,55,70,0,56,259.2772405142879,19.58048400001644,13069.38247400001,65.0
1652082777,5,PUT,pick_up_ticket,0.200000,0.000000,100,120,120,120,120,120,120,120,120,120,120,70,0,190.0,800.0912628714332,58.075045000009595,39338.937195,391.0
1652082777,5,POST,set_new_contact,2.100000,0.000000,42,56,110,120,180,190,230,230,230,230,230,875,0,120.0,341.619539314287,14.707133999991129,35251.153166,287.4925714285714
1652082777,5,,Aggregated,8.900000,0.000000,18,53,210,330,580,660,760,810,810,810,810,3949,0,100.0,364.01180847505583,4.88583000003473,39338.937195,5969.1071157255
1652082778,5,GET,book,2.700000,0.000000,18,38,110,120,200,210,250,250,250,250,250,1174,0,45,168.73609103322045,5.822681000040575,13415.084774,9690.270868824531
1652082778,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,170,280,280,280,280,280,280,280,280,280,280,72,0,350.0,813.8049857083349,90.6910069999185,25463.852252999997,52.0
1652082778,5,POST,create_user,1.400000,0.000000,390,470,640,720,760,810,810,810,810,810,810,589,0,630.0,946.9670833191836,178.15607599993655,20973.015473,319.03735144312395
1652082778,5,POST,get_voucher_of_last_order,0.100000,0.000000,110,180,180,180,180,180,180,180,180,180,180,74,0,170.0,217.28969428378562,58.21593200005282,695.434640000002,279.31081081081084
1652082778,5,GET,home,1.000000,0.000000,11,11,14,14,16,25,25,25,25,25,25,444,0,14,19.94224532207381,4.88583000003473,914.7516240000186,18128.0
1652082778,5,POST,login,0.800000,0.000000,400,510,660,660,730,730,730,730,730,730,730,294,0,570.0,754.5787298061226,175.56200900003205,4085.840202999975,412.0
1652082778,5,GET,navigate_to_client_login,0.700000,0.000000,11,13,14,14,20,20,20,20,20,20,20,294,0,13,15.233647578230734,5.252111999993758,97.9585389999329,12241.0
1652082778,5,GET,pick_up_ticket,0.200000,0.000000,50,55,68,68,68,68,68,68,68,68,68,71,0,58,256.58282423943996,19.58048400001644,13069.38247400001,65.0
1652082778,5,PUT,pick_up_ticket,0.200000,0.000000,100,120,120,120,120,120,120,120,120,120,120,70,0,190.0,800.0912628714332,58.075045000009595,39338.937195,391.0
1652082778,5,POST,set_new_contact,1.900000,0.000000,44,69,120,150,190,210,230,230,230,230,230,879,0,120.0,340.6666979886249,14.707133999991129,35251.153166,287.4869169510808
1652082778,5,,Aggregated,9.200000,0.000000,21,68,210,330,510,660,760,810,810,810,810,3961,0,100.0,363.38858157636855,4.88583000003473,39338.937195,5968.746276192881
1652082779,5,GET,book,2.700000,0.000000,18,38,110,120,200,200,210,210,210,210,210,1176,0,45,168.65743284523873,5.822681000040575,13415.084774,9674.75
1652082779,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,170,280,280,280,280,280,280,280,280,280,280,72,0,350.0,813.8049857083349,90.6910069999185,25463.852252999997,52.0
1652082779,5,POST,create_user,1.400000,0.000000,390,490,640,720,760,810,810,810,810,810,810,590,0,630.0,946.1937592305071,178.15607599993655,20973.015473,319.0
1652082779,5,POST,get_voucher_of_last_order,0.100000,0.000000,110,180,180,180,180,180,180,180,180,180,180,74,0,170.0,217.28969428378562,58.21593200005282,695.434640000002,279.31081081081084
1652082779,5,GET,home,1.000000,0.000000,11,11,14,14,25,25,25,25,25,25,25,445,0,14,19.92899479326026,4.88583000003473,914.7516240000186,18128.0
1652082779,5,POST,login,0.800000,0.000000,400,510,660,660,730,730,730,730,730,730,730,294,0,570.0,754.5787298061226,175.56200900003205,4085.840202999975,412.0
1652082779,5,GET,navigate_to_client_login,0.700000,0.000000,11,13,14,14,20,20,20,20,20,20,20,295,0,13,15.229962061016307,5.252111999993758,97.9585389999329,12241.0
1652082779,5,GET,pick_up_ticket,0.200000,0.000000,50,55,68,68,68,68,68,68,68,68,68,71,0,58,256.58282423943996,19.58048400001644,13069.38247400001,65.0
1652082779,5,PUT,pick_up_ticket,0.200000,0.000000,100,110,120,120,120,120,120,120,120,120,120,71,0,190.0,790.3625545633848,58.075045000009595,39338.937195,391.0
1652082779,5,POST,set_new_contact,1.900000,0.000000,42,69,120,150,190,210,230,230,230,230,230,880,0,120.0,340.32765111477426,14.707133999991129,35251.153166,287.48977272727274
1652082779,5,,Aggregated,9.200000,0.000000,20,54,200,230,450,630,720,760,760,760,760,3968,0,100.0,362.9782505670352,4.88583000003473,39338.937195,5966.400957661291
1652082780,5,GET,book,3.000000,0.000000,18,35,45,120,200,200,210,210,210,210,210,1178,0,45,168.41647619524693,5.822681000040575,13415.084774,9690.218166383702
1652082780,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,170,280,280,280,280,280,280,280,280,280,280,72,0,350.0,813.8049857083349,90.6910069999185,25463.852252999997,52.0
1652082780,5,POST,create_user,1.400000,0.000000,390,580,720,750,760,760,760,760,760,760,760,593,0,630.0,945.184189595277,178.15607599993655,20973.015473,319.0370994940978
1652082780,5,POST,get_voucher_of_last_order,0.200000,0.000000,110,180,180,180,180,180,180,180,180,180,180,74,0,170.0,217.28969428378562,58.21593200005282,695.434640000002,279.31081081081084
1652082780,5,GET,home,1.100000,0.000000,10,11,14,14,14,25,25,25,25,25,25,446,0,14,19.90772750448617,4.88583000003473,914.7516240000186,18128.0
1652082780,5,POST,login,0.700000,0.000000,420,630,730,730,820,820,820,820,820,820,820,295,0,570.0,754.8093914305089,175.56200900003205,4085.840202999975,412.0
1652082780,5,GET,navigate_to_client_login,0.700000,0.000000,11,14,18,18,20,20,20,20,20,20,20,296,0,13,15.24003880743194,5.252111999993758,97.9585389999329,12241.0
1652082780,5,GET,pick_up_ticket,0.100000,0.000000,50,68,68,68,68,68,68,68,68,68,68,71,0,58,256.58282423943996,19.58048400001644,13069.38247400001,65.0
1652082780,5,PUT,pick_up_ticket,0.100000,0.000000,100,110,110,110,110,110,110,110,110,110,110,71,0,190.0,790.3625545633848,58.075045000009595,39338.937195,391.0
1652082780,5,POST,set_new_contact,2.300000,0.000000,42,69,120,170,190,210,230,230,230,230,230,882,0,120.0,339.79801775737116,14.707133999991129,35251.153166,287.48639455782313
1652082780,5,,Aggregated,9.800000,0.000000,19,56,210,390,630,720,760,820,820,820,820,3978,0,100.0,362.9099727800392,4.88583000003473,39338.937195,5968.974861739568
1652082781,5,GET,book,3.000000,0.000000,18,27,41,110,160,200,210,210,210,210,210,1182,0,45,168.00937695854557,5.822681000040575,13415.084774,9690.165820642978
1652082781,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,170,240,280,280,280,280,280,280,280,280,280,73,0,350.0,805.9509301780826,90.6910069999185,25463.852252999997,52.0
1652082781,5,POST,create_user,1.400000,0.000000,450,630,720,750,760,760,760,760,760,760,760,594,0,630.0,944.765681856901,178.15607599993655,20973.015473,319.0
1652082781,5,POST,get_voucher_of_last_order,0.200000,0.000000,110,180,180,180,180,180,180,180,180,180,180,74,0,170.0,217.28969428378562,58.21593200005282,695.434640000002,279.31081081081084
1652082781,5,GET,home,1.100000,0.000000,10,11,12,12,14,14,14,14,14,14,14,447,0,14,19.88759626398393,4.88583000003473,914.7516240000186,18128.0
1652082781,5,POST,login,0.700000,0.000000,420,630,670,670,820,820,820,820,820,820,820,297,0,570.0,753.2473120774413,175.56200900003205,4085.840202999975,412.0
1652082781,5,GET,navigate_to_client_login,0.700000,0.000000,12,14,18,18,20,20,20,20,20,20,20,297,0,13,15.237503370369868,5.252111999993758,97.9585389999329,12241.0
1652082781,5,GET,pick_up_ticket,0.100000,0.000000,50,68,68,68,68,68,68,68,68,68,68,71,0,58,256.58282423943996,19.58048400001644,13069.38247400001,65.0
1652082781,5,PUT,pick_up_ticket,0.100000,0.000000,100,110,110,110,110,110,110,110,110,110,110,71,0,190.0,790.3625545633848,58.075045000009595,39338.937195,391.0
1652082781,5,POST,set_new_contact,2.300000,0.000000,42,69,120,170,210,230,230,230,230,230,230,883,0,120.0,339.47177425707974,14.707133999991129,35251.153166,287.4892412231031
1652082781,5,,Aggregated,9.800000,0.000000,18,52,240,400,640,720,760,820,820,820,820,3989,0,100.0,362.4738526322377,4.88583000003473,39338.937195,5970.1962897969415
1652082782,5,GET,book,3.000000,0.000000,19,27,110,120,200,210,300,300,300,300,300,1184,0,45,168.00486374239944,5.822681000040575,13415.084774,9674.75
1652082782,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,170,240,240,240,240,240,240,240,240,240,240,73,0,350.0,805.9509301780826,90.6910069999185,25463.852252999997,52.0
1652082782,5,POST,create_user,1.400000,0.000000,450,630,720,720,760,760,760,760,760,760,760,596,0,630.0,942.9783595218106,178.15607599993655,20973.015473,319.0
1652082782,5,POST,get_voucher_of_last_order,0.200000,0.000000,110,180,180,180,180,180,180,180,180,180,180,74,0,170.0,217.28969428378562,58.21593200005282,695.434640000002,279.31081081081084
1652082782,5,GET,home,1.000000,0.000000,10,11,12,12,14,14,14,14,14,14,14,448,0,14,19.867922158483854,4.88583000003473,914.7516240000186,18128.0
1652082782,5,POST,login,0.700000,0.000000,420,630,670,670,820,820,820,820,820,820,820,297,0,570.0,753.2473120774413,175.56200900003205,4085.840202999975,412.0
1652082782,5,GET,navigate_to_client_login,0.700000,0.000000,12,14,18,18,20,20,20,20,20,20,20,298,0,13,15.236794651006184,5.252111999993758,97.9585389999329,12241.0
1652082782,5,GET,pick_up_ticket,0.200000,0.000000,50,68,68,68,68,68,68,68,68,68,68,71,0,58,256.58282423943996,19.58048400001644,13069.38247400001,65.0
1652082782,5,PUT,pick_up_ticket,0.200000,0.000000,100,110,110,110,110,110,110,110,110,110,110,71,0,190.0,790.3625545633848,58.075045000009595,39338.937195,391.0
1652082782,5,POST,set_new_contact,2.400000,0.000000,42,56,110,120,180,210,210,210,210,210,210,884,0,120.0,339.14261428054465,14.707133999991129,35251.153166,287.4920814479638
1652082782,5,,Aggregated,10.000000,0.000000,18,50,330,400,640,720,760,820,820,820,820,3996,0,100.0,362.1465852765255,4.88583000003473,39338.937195,5967.852352352353
1652082783,5,GET,book,2.600000,0.000000,19,39,120,130,210,220,300,300,300,300,300,1188,0,45,167.73070564309845,5.822681000040575,13415.084774,9674.75
1652082783,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,170,240,240,240,240,240,240,240,240,240,240,73,0,350.0,805.9509301780826,90.6910069999185,25463.852252999997,52.0
1652082783,5,POST,create_user,1.600000,0.000000,450,630,720,750,760,760,760,760,760,760,760,596,0,630.0,942.9783595218106,178.15607599993655,20973.015473,319.0
1652082783,5,POST,get_voucher_of_last_order,0.200000,0.000000,110,110,110,110,110,110,110,110,110,110,110,74,0,170.0,217.28969428378562,58.21593200005282,695.434640000002,279.31081081081084
1652082783,5,GET,home,1.200000,0.000000,10,11,11,14,14,14,14,14,14,14,14,448,0,14,19.867922158483854,4.88583000003473,914.7516240000186,18128.0
1652082783,5,POST,login,0.800000,0.000000,420,510,670,670,820,820,820,820,820,820,820,298,0,570.0,752.1465594127518,175.56200900003205,4085.840202999975,412.0
1652082783,5,GET,navigate_to_client_login,0.800000,0.000000,11,14,18,18,20,20,20,20,20,20,20,298,0,13,15.236794651006184,5.252111999993758,97.9585389999329,12241.0
1652082783,5,GET,pick_up_ticket,0.200000,0.000000,50,68,68,68,68,68,68,68,68,68,68,71,0,58,256.58282423943996,19.58048400001644,13069.38247400001,65.0
1652082783,5,PUT,pick_up_ticket,0.200000,0.000000,100,110,110,110,110,110,110,110,110,110,110,71,0,190.0,790.3625545633848,58.075045000009595,39338.937195,391.0
1652082783,5,POST,set_new_contact,2.200000,0.000000,42,68,120,120,180,210,210,210,210,210,210,884,0,120.0,339.14261428054465,14.707133999991129,35251.153166,287.4920814479638
1652082783,5,,Aggregated,10.000000,0.000000,18,56,330,400,630,720,760,820,820,820,820,4001,0,100.0,361.8868526408388,4.88583000003473,39338.937195,5970.169707573106
1652082784,5,GET,book,2.800000,0.000000,22,39,120,130,200,220,300,300,300,300,300,1192,0,45,167.38648618456466,5.822681000040575,13415.084774,9674.75
1652082784,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,170,240,240,240,240,240,240,240,240,240,240,73,0,350.0,805.9509301780826,90.6910069999185,25463.852252999997,52.0
1652082784,5,POST,create_user,1.700000,0.000000,360,490,720,720,750,760,760,760,760,760,760,596,0,630.0,942.9783595218106,178.15607599993655,20973.015473,319.0
1652082784,5,POST,get_voucher_of_last_order,0.100000,0.000000,110,210,210,210,210,210,210,210,210,210,210,75,0,180.0,217.20747638666944,58.21593200005282,695.434640000002,279.32
1652082784,5,GET,home,1.200000,0.000000,11,11,14,14,14,14,14,14,14,14,14,448,0,14,19.867922158483854,4.88583000003473,914.7516240000186,18128.0
1652082784,5,POST,login,0.800000,0.000000,400,430,670,670,820,820,820,820,820,820,820,298,0,570.0,752.1465594127518,175.56200900003205,4085.840202999975,412.0
1652082784,5,GET,navigate_to_client_login,0.900000,0.000000,14,15,18,18,20,20,20,20,20,20,20,298,0,13,15.236794651006184,5.252111999993758,97.9585389999329,12241.0
1652082784,5,GET,pick_up_ticket,0.200000,0.000000,50,68,68,68,68,68,68,68,68,68,68,71,0,58,256.58282423943996,19.58048400001644,13069.38247400001,65.0
1652082784,5,PUT,pick_up_ticket,0.200000,0.000000,100,110,110,110,110,110,110,110,110,110,110,71,0,190.0,790.3625545633848,58.075045000009595,39338.937195,391.0
1652082784,5,POST,set_new_contact,2.100000,0.000000,48,69,150,170,180,190,210,210,210,210,210,890,0,120.0,337.643030479777,14.707133999991129,35251.153166,287.49213483146065
1652082784,5,,Aggregated,10.200000,0.000000,22,63,210,330,490,700,760,820,820,820,820,4012,0,100.0,361.1867547604677,4.88583000003473,39338.937195,5963.946410767697
1652082785,5,GET,book,3.000000,0.000000,22,39,60,130,200,220,300,300,300,300,300,1192,0,45,167.38648618456466,5.822681000040575,13415.084774,9674.75
1652082785,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,170,240,240,240,240,240,240,240,240,240,240,73,0,350.0,805.9509301780826,90.6910069999185,25463.852252999997,52.0
1652082785,5,POST,create_user,1.600000,0.000000,360,470,720,720,750,760,760,760,760,760,760,597,0,630.0,942.0701967336669,178.15607599993655,20973.015473,319.036850921273
1652082785,5,POST,get_voucher_of_last_order,0.100000,0.000000,110,210,210,210,210,210,210,210,210,210,210,75,0,180.0,217.20747638666944,58.21593200005282,695.434640000002,279.32
1652082785,5,GET,home,1.100000,0.000000,11,11,11,11,14,14,14,14,14,14,14,450,0,14,19.827932940001563,4.88583000003473,914.7516240000186,18128.0
1652082785,5,POST,login,0.900000,0.000000,400,430,670,670,820,820,820,820,820,820,820,298,0,570.0,752.1465594127518,175.56200900003205,4085.840202999975,412.0
1652082785,5,GET,navigate_to_client_login,0.800000,0.000000,14,15,18,18,20,20,20,20,20,20,20,298,0,13,15.236794651006184,5.252111999993758,97.9585389999329,12241.0
1652082785,5,GET,pick_up_ticket,0.200000,0.000000,38,68,68,68,68,68,68,68,68,68,68,72,0,56,253.5526888333365,19.58048400001644,13069.38247400001,65.0
1652082785,5,PUT,pick_up_ticket,0.200000,0.000000,88,110,110,110,110,110,110,110,110,110,110,72,0,190.0,780.600775291671,58.075045000009595,39338.937195,391.0
1652082785,5,POST,set_new_contact,1.700000,0.000000,48,69,150,170,180,190,210,210,210,210,210,892,0,120.0,337.09867794619,14.707133999991129,35251.153166,287.48991031390136
1652082785,5,,Aggregated,9.800000,0.000000,22,60,210,300,450,700,760,820,820,820,820,4019,0,100.0,360.7413428945001,4.88583000003473,39338.937195,5962.920875839761
1652082786,5,GET,book,3.100000,0.000000,25,39,130,140,220,300,300,300,300,300,300,1192,0,45,167.38648618456466,5.822681000040575,13415.084774,9674.75
1652082786,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,110,170,240,240,240,240,240,240,240,240,240,74,0,340.0,796.5476802972973,90.6910069999185,25463.852252999997,52.0
1652082786,5,POST,create_user,1.400000,0.000000,450,680,750,750,750,760,760,760,760,760,760,599,0,630.0,941.3051096727863,178.15607599993655,20973.015473,319.0367278797997
1652082786,5,POST,get_voucher_of_last_order,0.200000,0.000000,110,210,210,210,210,210,210,210,210,210,210,75,0,180.0,217.20747638666944,58.21593200005282,695.434640000002,279.32
1652082786,5,GET,home,0.900000,0.000000,11,11,11,11,14,14,14,14,14,14,14,452,0,14,19.782656787612332,4.88583000003473,914.7516240000186,18128.0
1652082786,5,POST,login,0.800000,0.000000,420,430,670,820,820,820,820,820,820,820,820,298,0,570.0,752.1465594127518,175.56200900003205,4085.840202999975,412.0
1652082786,5,GET,navigate_to_client_login,0.700000,0.000000,11,14,15,15,18,18,18,18,18,18,18,299,0,13,15.219504260869195,5.252111999993758,97.9585389999329,12241.0
1652082786,5,GET,pick_up_ticket,0.100000,0.000000,38,68,68,68,68,68,68,68,68,68,68,72,0,56,253.5526888333365,19.58048400001644,13069.38247400001,65.0
1652082786,5,PUT,pick_up_ticket,0.100000,0.000000,88,110,110,110,110,110,110,110,110,110,110,72,0,190.0,780.600775291671,58.075045000009595,39338.937195,391.0
1652082786,5,POST,set_new_contact,2.000000,0.000000,48,70,170,170,190,210,210,210,210,210,210,894,0,120.0,336.49654720693667,14.707133999991129,35251.153166,287.4876957494407
1652082786,5,,Aggregated,9.500000,0.000000,22,68,220,360,670,750,760,820,820,820,820,4027,0,100.0,360.4471247241112,4.88583000003473,39338.937195,5963.431586789173
1652082787,5,GET,book,3.100000,0.000000,25,41,130,140,220,300,300,300,300,300,300,1192,0,45,167.38648618456466,5.822681000040575,13415.084774,9674.75
1652082787,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,110,240,240,240,240,240,240,240,240,240,240,74,0,340.0,796.5476802972973,90.6910069999185,25463.852252999997,52.0
1652082787,5,POST,create_user,1.400000,0.000000,490,720,760,760,910,980,980,980,980,980,980,601,0,630.0,941.3108211880182,178.15607599993655,20973.015473,319.03660565723794
1652082787,5,POST,get_voucher_of_last_order,0.200000,0.000000,110,210,210,210,210,210,210,210,210,210,210,75,0,180.0,217.20747638666944,58.21593200005282,695.434640000002,279.32
1652082787,5,GET,home,0.900000,0.000000,10,11,11,11,14,14,14,14,14,14,14,453,0,14,19.758543935983923,4.88583000003473,914.7516240000186,18128.0
1652082787,5,POST,login,0.800000,0.000000,420,670,820,820,900,900,900,900,900,900,900,299,0,570.0,752.6317525685621,175.56200900003205,4085.840202999975,412.0
1652082787,5,GET,navigate_to_client_login,0.700000,0.000000,10,14,15,15,18,18,18,18,18,18,18,300,0,13,15.19279211666626,5.252111999993758,97.9585389999329,12241.0
1652082787,5,GET,pick_up_ticket,0.100000,0.000000,38,68,68,68,68,68,68,68,68,68,68,72,0,56,253.5526888333365,19.58048400001644,13069.38247400001,65.0
1652082787,5,PUT,pick_up_ticket,0.100000,0.000000,88,110,110,110,110,110,110,110,110,110,110,72,0,190.0,780.600775291671,58.075045000009595,39338.937195,391.0
1652082787,5,POST,set_new_contact,2.000000,0.000000,43,63,150,170,170,190,190,190,190,190,190,894,0,120.0,336.49654720693667,14.707133999991129,35251.153166,287.4876957494407
1652082787,5,,Aggregated,9.500000,0.000000,22,63,300,400,720,820,910,980,980,980,980,4032,0,100.0,360.6944193484612,4.88583000003473,39338.937195,5963.828869047619
1652082788,5,GET,book,2.500000,0.000000,22,38,120,130,200,220,300,300,300,300,300,1196,0,45,166.9749259005025,5.822681000040575,13415.084774,9674.75
1652082788,5,GET,cancel_last_order_with_no_refund,0.200000,0.000000,110,240,240,240,240,240,240,240,240,240,240,74,0,340.0,796.5476802972973,90.6910069999185,25463.852252999997,52.0
